 TITLE = "uvpt_fld"
 VARIABLES = XC, YC, U, V, P,T
 ZONE T = " BL=           1  ",I=          102 ,J =          102
  0.534894E+00   0.215022E+00  -0.297007E+02   0.982474E+01  -0.101108E+05   0.256360E+00
  0.544898E+00   0.215022E+00  -0.297120E+02   0.100257E+02  -0.101202E+05   0.257720E+00
  0.554903E+00   0.215022E+00  -0.297159E+02   0.101725E+02  -0.101305E+05   0.259234E+00
  0.564907E+00   0.215022E+00  -0.297125E+02   0.102590E+02  -0.101417E+05   0.260902E+00
  0.574911E+00   0.215022E+00  -0.297024E+02   0.102787E+02  -0.101538E+05   0.262722E+00
  0.584915E+00   0.215022E+00  -0.296859E+02   0.102251E+02  -0.101665E+05   0.264689E+00
  0.594920E+00   0.215022E+00  -0.296636E+02   0.100914E+02  -0.101799E+05   0.266798E+00
  0.604923E+00   0.215022E+00  -0.296363E+02   0.987084E+01  -0.101936E+05   0.269041E+00
  0.614927E+00   0.215022E+00  -0.296046E+02   0.955656E+01  -0.102075E+05   0.271406E+00
  0.624931E+00   0.215022E+00  -0.295695E+02   0.914162E+01  -0.102214E+05   0.273880E+00
  0.634935E+00   0.215022E+00  -0.295314E+02   0.861899E+01  -0.102349E+05   0.276444E+00
  0.644938E+00   0.215022E+00  -0.294911E+02   0.798170E+01  -0.102478E+05   0.279077E+00
  0.654942E+00   0.215022E+00  -0.294490E+02   0.722269E+01  -0.102596E+05   0.281753E+00
  0.664945E+00   0.215022E+00  -0.294052E+02   0.633505E+01  -0.102700E+05   0.284442E+00
  0.674949E+00   0.215022E+00  -0.293593E+02   0.531192E+01  -0.102786E+05   0.287108E+00
  0.684952E+00   0.215022E+00  -0.293106E+02   0.414673E+01  -0.102848E+05   0.289710E+00
  0.694955E+00   0.215022E+00  -0.292577E+02   0.283315E+01  -0.102882E+05   0.292202E+00
  0.704958E+00   0.215022E+00  -0.291983E+02   0.136542E+01  -0.102883E+05   0.294531E+00
  0.714961E+00   0.215022E+00  -0.291294E+02  -0.261428E+00  -0.102845E+05   0.296640E+00
  0.724963E+00   0.215022E+00  -0.290469E+02  -0.205140E+01  -0.102763E+05   0.298463E+00
  0.734966E+00   0.215022E+00  -0.289456E+02  -0.400698E+01  -0.102633E+05   0.299930E+00
  0.744969E+00   0.215022E+00  -0.288189E+02  -0.612878E+01  -0.102449E+05   0.300965E+00
  0.754971E+00   0.215022E+00  -0.286593E+02  -0.841493E+01  -0.102207E+05   0.301486E+00
  0.764973E+00   0.215022E+00  -0.284575E+02  -0.108604E+02  -0.101903E+05   0.301406E+00
  0.774976E+00   0.215022E+00  -0.282031E+02  -0.134561E+02  -0.101535E+05   0.300637E+00
  0.784978E+00   0.215022E+00  -0.278844E+02  -0.161885E+02  -0.101101E+05   0.299083E+00
  0.794980E+00   0.215022E+00  -0.274886E+02  -0.190380E+02  -0.100601E+05   0.296653E+00
  0.804982E+00   0.215022E+00  -0.270021E+02  -0.219785E+02  -0.100036E+05   0.293252E+00
  0.814984E+00   0.215022E+00  -0.264107E+02  -0.249763E+02  -0.994119E+04   0.288791E+00
  0.824985E+00   0.215022E+00  -0.257002E+02  -0.279891E+02  -0.987335E+04   0.283186E+00
  0.834987E+00   0.215022E+00  -0.248572E+02  -0.309655E+02  -0.980103E+04   0.276360E+00
  0.844989E+00   0.215022E+00  -0.238699E+02  -0.338445E+02  -0.972541E+04   0.268251E+00
  0.854990E+00   0.215022E+00  -0.227286E+02  -0.365549E+02  -0.964790E+04   0.258809E+00
  0.864992E+00   0.215022E+00  -0.214273E+02  -0.390166E+02  -0.957020E+04   0.248005E+00
  0.874993E+00   0.215022E+00  -0.199648E+02  -0.411404E+02  -0.949418E+04   0.235828E+00
  0.884994E+00   0.215022E+00  -0.183457E+02  -0.428302E+02  -0.942185E+04   0.222295E+00
  0.894995E+00   0.215022E+00  -0.165818E+02  -0.439849E+02  -0.935523E+04   0.207444E+00
  0.904996E+00   0.215022E+00  -0.146932E+02  -0.445010E+02  -0.929627E+04   0.191342E+00
  0.914997E+00   0.215022E+00  -0.127090E+02  -0.442755E+02  -0.924671E+04   0.174081E+00
  0.924998E+00   0.215022E+00  -0.106683E+02  -0.432095E+02  -0.920794E+04   0.155776E+00
  0.934998E+00   0.215022E+00  -0.861969E+01  -0.412106E+02  -0.918091E+04   0.136562E+00
  0.944999E+00   0.215022E+00  -0.662192E+01  -0.381952E+02  -0.916604E+04   0.116588E+00
  0.954999E+00   0.215022E+00  -0.474242E+01  -0.340885E+02  -0.916314E+04   0.960153E-01
  0.965000E+00   0.215022E+00  -0.305603E+01  -0.288230E+02  -0.917139E+04   0.750027E-01
  0.975000E+00   0.215022E+00  -0.164418E+01  -0.223324E+02  -0.918983E+04   0.537027E-01
  0.985000E+00   0.215022E+00  -0.599887E+00  -0.145426E+02  -0.921881E+04   0.322495E-01
  0.995000E+00   0.215022E+00  -0.345769E-01  -0.535778E+01  -0.925938E+04   0.107472E-01
  0.100000E+01   0.215022E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  0.000000E+00   0.225024E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.100000E+01
  0.500000E-02   0.225024E+00   0.570239E-02   0.120296E+02  -0.938047E+04   0.965410E+00
  0.150000E-01   0.225024E+00  -0.352881E+00   0.292734E+02  -0.940642E+04   0.896339E+00
  0.250002E-01   0.225024E+00  -0.106598E+01   0.405903E+02  -0.943464E+04   0.827906E+00
  0.350005E-01   0.225024E+00  -0.211070E+01   0.469363E+02  -0.946560E+04   0.761021E+00
  0.450008E-01   0.225024E+00  -0.344135E+01   0.492974E+02  -0.949947E+04   0.696781E+00
  0.550013E-01   0.225024E+00  -0.499650E+01   0.486359E+02  -0.953595E+04   0.636298E+00
  0.650018E-01   0.225024E+00  -0.670712E+01   0.458390E+02  -0.957419E+04   0.580531E+00
  0.750025E-01   0.225024E+00  -0.850367E+01   0.416779E+02  -0.961299E+04   0.530183E+00
  0.850032E-01   0.225024E+00  -0.103220E+02   0.367857E+02  -0.965108E+04   0.485641E+00
  0.950041E-01   0.225024E+00  -0.121075E+02   0.316511E+02  -0.968735E+04   0.446980E+00
  0.105005E+00   0.225024E+00  -0.138172E+02   0.266263E+02  -0.972099E+04   0.414005E+00
  0.115006E+00   0.225024E+00  -0.154206E+02   0.219444E+02  -0.975146E+04   0.386314E+00
  0.125007E+00   0.225024E+00  -0.168982E+02   0.177417E+02  -0.977851E+04   0.363376E+00
  0.135008E+00   0.225024E+00  -0.182405E+02   0.140801E+02  -0.980213E+04   0.344592E+00
  0.145010E+00   0.225024E+00  -0.194458E+02   0.109689E+02  -0.982245E+04   0.329351E+00
  0.155011E+00   0.225024E+00  -0.205179E+02   0.838273E+01  -0.983971E+04   0.317069E+00
  0.165013E+00   0.225024E+00  -0.214646E+02   0.627548E+01  -0.985418E+04   0.307214E+00
  0.175015E+00   0.225024E+00  -0.222961E+02   0.459136E+01  -0.986617E+04   0.299318E+00
  0.185016E+00   0.225024E+00  -0.230238E+02   0.327194E+01  -0.987596E+04   0.292981E+00
  0.195018E+00   0.225024E+00  -0.236592E+02   0.226099E+01  -0.988384E+04   0.287873E+00
