 TITLE = "GRIDFINE"  
 VARIABLES = X , Y  
 ZONE T = "ZONETITLE" I =           201 ,  J =           201
  0.61004311      0.24993722    
  0.61504447      0.24993722    
  0.62004578      0.24993722    
  0.62504709      0.24993722    
  0.63004833      0.24993722    
  0.63504952      0.24993722    
  0.64005065      0.24993722    
  0.64505172      0.24993722    
  0.65005279      0.24993722    
  0.65505368      0.24993722    
  0.66005456      0.24993722    
  0.66505551      0.24993722    
  0.67005640      0.24993722    
  0.67505711      0.24993722    
  0.68005782      0.24993722    
  0.68505847      0.24993722    
  0.69005907      0.24993722    
  0.69505972      0.24993722    
  0.70006025      0.24993722    
  0.70506072      0.24993722    
  0.71006113      0.24993722    
  0.71506149      0.24993722    
  0.72006184      0.24993722    
  0.72506213      0.24993722    
  0.73006237      0.24993722    
  0.73506254      0.24993722    
  0.74006265      0.24993722    
  0.74506271      0.24993722    
  0.75006270      0.24993722    
  0.75506270      0.24993722    
  0.76006263      0.24993722    
  0.76506251      0.24993722    
  0.77006239      0.24993722    
  0.77506208      0.24993722    
  0.78006178      0.24993722    
  0.78506148      0.24993722    
  0.79006112      0.24993722    
  0.79506069      0.24993722    
  0.80006027      0.24993722    
  0.80505967      0.24993722    
  0.81005907      0.24993722    
  0.81505841      0.24993722    
  0.82005775      0.24993722    
  0.82505703      0.24993722    
  0.83005625      0.24993722    
  0.83505547      0.24993722    
  0.84005445      0.24993722    
  0.84505355      0.24993722    
  0.85005260      0.24993722    
  0.85505158      0.24993722    
  0.86005050      0.24993722    
  0.86504936      0.24993722    
  0.87004822      0.24993722    
  0.87504691      0.24993722    
  0.88004565      0.24993722    
  0.88504434      0.24993722    
  0.89004296      0.24993722    
  0.89504153      0.24993722    
  0.90003997      0.24993722    
  0.90503854      0.24993722    
  0.91003692      0.24993722    
  0.91503531      0.24993722    
  0.92003363      0.24993722    
  0.92503190      0.24993722    
  0.93003011      0.24993722    
  0.93502825      0.24993722    
  0.94002640      0.24993722    
  0.94502449      0.24993722    
  0.95002246      0.24993722    
  0.95502049      0.24993722    
  0.96001846      0.24993722    
  0.96501625      0.24993722    
  0.97001410      0.24993722    
  0.97501189      0.24993722    
  0.98000968      0.24993722    
  0.98500729      0.24993722    
  0.99000490      0.24993722    
  0.99500245      0.24993722    
   1.0000000      0.24993722    
   0.0000000      0.25493723    
  4.99752210E-03  0.25493723    
  9.99509450E-03  0.25493723    
  1.49927158E-02  0.25493723    
  1.99903883E-02  0.25493723    
  2.49881092E-02  0.25493723    
  2.99858786E-02  0.25493723    
  3.49837020E-02  0.25493723    
  3.99815738E-02  0.25493723    
  4.49794941E-02  0.25493723    
  4.99774665E-02  0.25493723    
  5.49754873E-02  0.25493723    
  5.99735528E-02  0.25493723    
  6.49716854E-02  0.25493723    
  6.99698478E-02  0.25493723    
  7.49680698E-02  0.25493723    
  7.99663290E-02  0.25493723    
  8.49646553E-02  0.25493723    
  8.99630263E-02  0.25493723    
  9.49614421E-02  0.25493723    
  9.99599099E-02  0.25493723    
  0.10495843      0.25493723    
  0.10995699      0.25493723    
  0.11495561      0.25493723    
  0.11995427      0.25493723    
  0.12495300      0.25493723    
  0.12995178      0.25493723    
  0.13495059      0.25493723    
  0.13994946      0.25493723    
  0.14494838      0.25493723    
  0.14994736      0.25493723    
  0.15494636      0.25493723    
  0.15994543      0.25493723    
  0.16494454      0.25493723    
  0.16994371      0.25493723    
  0.17494293      0.25493723    
  0.17994219      0.25493723    
  0.18494152      0.25493723    
  0.18994087      0.25493723    
  0.19494030      0.25493723    
  0.19993977      0.25493723    
  0.20493929      0.25493723    
  0.20993885      0.25493723    
  0.21493848      0.25493723    
  0.21993814      0.25493723    
  0.22493787      0.25493723    
  0.22993764      0.25493723    
  0.23493744      0.25493723    
  0.23993734      0.25493723    
  0.24493726      0.25493723    
  0.24993722      0.25493723    
  0.25493723      0.25493723    
  0.25993729      0.25493723    
  0.26493743      0.25493723    
  0.26993760      0.25493723    
  0.27493784      0.25493723    
  0.27993810      0.25493723    
  0.28493842      0.25493723    
  0.28993881      0.25493723    
  0.29493922      0.25493723    
  0.29993969      0.25493723    
  0.30494025      0.25493723    
  0.30994079      0.25493723    
  0.31494141      0.25493723    
  0.31994209      0.25493723    
  0.32494283      0.25493723    
  0.32994360      0.25493723    
  0.33494443      0.25493723    
  0.33994532      0.25493723    
  0.34494624      0.25493723    
  0.34994721      0.25493723    
  0.35494825      0.25493723    
  0.35994932      0.25493723    
  0.36495045      0.25493723    
  0.36995164      0.25493723    
  0.37495285      0.25493723    
  0.37995413      0.25493723    
  0.38495544      0.25493723    
  0.38995683      0.25493723    
  0.39495826      0.25493723    
  0.39995974      0.25493723    
  0.40496129      0.25493723    
  0.40996286      0.25493723    
  0.41496450      0.25493723    
  0.41996619      0.25493723    
  0.42496789      0.25493723    
  0.42996970      0.25493723    
  0.43497154      0.25493723    
  0.43997341      0.25493723    
  0.44497535      0.25493723    
  0.44997737      0.25493723    
  0.45497936      0.25493723    
  0.45998144      0.25493723    
  0.46498358      0.25493723    
  0.46998575      0.25493723    
  0.47498798      0.25493723    
  0.47999027      0.25493723    
  0.48499262      0.25493723    
  0.48999497      0.25493723    
  0.49499744      0.25493723    
  0.49999994      0.25493723    
  0.50500250      0.25493723    
  0.51000494      0.25493723    
  0.51500738      0.25493723    
  0.52000970      0.25493723    
  0.52501190      0.25493723    
  0.53001416      0.25493723    
  0.53501636      0.25493723    
  0.54001850      0.25493723    
  0.54502058      0.25493723    
  0.55002260      0.25493723    
  0.55502456      0.25493723    
  0.56002653      0.25493723    
  0.56502843      0.25493723    
  0.57003027      0.25493723    
  0.57503206      0.25493723    
  0.58003378      0.25493723    
  0.58503544      0.25493723    
  0.59003705      0.25493723    
  0.59503865      0.25493723    
  0.60004020      0.25493723    
  0.60504168      0.25493723    
  0.61004311      0.25493723    
  0.61504447      0.25493723    
  0.62004578      0.25493723    
  0.62504709      0.25493723    
  0.63004833      0.25493723    
  0.63504952      0.25493723    
  0.64005065      0.25493723    
  0.64505172      0.25493723    
  0.65005279      0.25493723    
  0.65505368      0.25493723    
  0.66005456      0.25493723    
  0.66505551      0.25493723    
  0.67005640      0.25493723    
  0.67505711      0.25493723    
  0.68005782      0.25493723    
  0.68505847      0.25493723    
  0.69005907      0.25493723    
  0.69505972      0.25493723    
  0.70006025      0.25493723    
  0.70506072      0.25493723    
  0.71006113      0.25493723    
  0.71506149      0.25493723    
  0.72006184      0.25493723    
  0.72506213      0.25493723    
  0.73006237      0.25493723    
  0.73506254      0.25493723    
  0.74006265      0.25493723    
  0.74506271      0.25493723    
  0.75006270      0.25493723    
  0.75506270      0.25493723    
  0.76006263      0.25493723    
  0.76506251      0.25493723    
  0.77006239      0.25493723    
  0.77506208      0.25493723    
  0.78006178      0.25493723    
  0.78506148      0.25493723    
  0.79006112      0.25493723    
  0.79506069      0.25493723    
  0.80006027      0.25493723    
  0.80505967      0.25493723    
  0.81005907      0.25493723    
  0.81505841      0.25493723    
  0.82005775      0.25493723    
  0.82505703      0.25493723    
  0.83005625      0.25493723    
  0.83505547      0.25493723    
  0.84005445      0.25493723    
  0.84505355      0.25493723    
  0.85005260      0.25493723    
  0.85505158      0.25493723    
  0.86005050      0.25493723    
  0.86504936      0.25493723    
  0.87004822      0.25493723    
  0.87504691      0.25493723    
  0.88004565      0.25493723    
  0.88504434      0.25493723    
  0.89004296      0.25493723    
  0.89504153      0.25493723    
  0.90003997      0.25493723    
  0.90503854      0.25493723    
  0.91003692      0.25493723    
  0.91503531      0.25493723    
  0.92003363      0.25493723    
  0.92503190      0.25493723    
  0.93003011      0.25493723    
  0.93502825      0.25493723    
  0.94002640      0.25493723    
  0.94502449      0.25493723    
  0.95002246      0.25493723    
  0.95502049      0.25493723    
  0.96001846      0.25493723    
  0.96501625      0.25493723    
  0.97001410      0.25493723    
  0.97501189      0.25493723    
  0.98000968      0.25493723    
  0.98500729      0.25493723    
  0.99000490      0.25493723    
  0.99500245      0.25493723    
   1.0000000      0.25493723    
   0.0000000      0.25993729    
  4.99752210E-03  0.25993729    
  9.99509450E-03  0.25993729    
  1.49927158E-02  0.25993729    
  1.99903883E-02  0.25993729    
  2.49881092E-02  0.25993729    
  2.99858786E-02  0.25993729    
  3.49837020E-02  0.25993729    
  3.99815738E-02  0.25993729    
  4.49794941E-02  0.25993729    
  4.99774665E-02  0.25993729    
  5.49754873E-02  0.25993729    
  5.99735528E-02  0.25993729    
  6.49716854E-02  0.25993729    
  6.99698478E-02  0.25993729    
  7.49680698E-02  0.25993729    
  7.99663290E-02  0.25993729    
  8.49646553E-02  0.25993729    
  8.99630263E-02  0.25993729    
  9.49614421E-02  0.25993729    
  9.99599099E-02  0.25993729    
  0.10495843      0.25993729    
  0.10995699      0.25993729    
  0.11495561      0.25993729    
  0.11995427      0.25993729    
  0.12495300      0.25993729    
  0.12995178      0.25993729    
  0.13495059      0.25993729    
  0.13994946      0.25993729    
  0.14494838      0.25993729    
  0.14994736      0.25993729    
  0.15494636      0.25993729    
  0.15994543      0.25993729    
  0.16494454      0.25993729    
  0.16994371      0.25993729    
  0.17494293      0.25993729    
  0.17994219      0.25993729    
  0.18494152      0.25993729    
  0.18994087      0.25993729    
  0.19494030      0.25993729    
  0.19993977      0.25993729    
  0.20493929      0.25993729    
  0.20993885      0.25993729    
  0.21493848      0.25993729    
  0.21993814      0.25993729    
  0.22493787      0.25993729    
  0.22993764      0.25993729    
  0.23493744      0.25993729    
  0.23993734      0.25993729    
  0.24493726      0.25993729    
  0.24993722      0.25993729    
  0.25493723      0.25993729    
  0.25993729      0.25993729    
  0.26493743      0.25993729    
  0.26993760      0.25993729    
  0.27493784      0.25993729    
  0.27993810      0.25993729    
  0.28493842      0.25993729    
  0.28993881      0.25993729    
  0.29493922      0.25993729    
  0.29993969      0.25993729    
  0.30494025      0.25993729    
  0.30994079      0.25993729    
  0.31494141      0.25993729    
  0.31994209      0.25993729    
  0.32494283      0.25993729    
  0.32994360      0.25993729    
  0.33494443      0.25993729    
  0.33994532      0.25993729    
  0.34494624      0.25993729    
  0.34994721      0.25993729    
  0.35494825      0.25993729    
  0.35994932      0.25993729    
  0.36495045      0.25993729    
  0.36995164      0.25993729    
  0.37495285      0.25993729    
  0.37995413      0.25993729    
  0.38495544      0.25993729    
  0.38995683      0.25993729    
  0.39495826      0.25993729    
  0.39995974      0.25993729    
  0.40496129      0.25993729    
  0.40996286      0.25993729    
  0.41496450      0.25993729    
  0.41996619      0.25993729    
  0.42496789      0.25993729    
  0.42996970      0.25993729    
  0.43497154      0.25993729    
  0.43997341      0.25993729    
  0.44497535      0.25993729    
  0.44997737      0.25993729    
  0.45497936      0.25993729    
  0.45998144      0.25993729    
  0.46498358      0.25993729    
  0.46998575      0.25993729    
  0.47498798      0.25993729    
  0.47999027      0.25993729    
  0.48499262      0.25993729    
  0.48999497      0.25993729    
  0.49499744      0.25993729    
  0.49999994      0.25993729    
  0.50500250      0.25993729    
  0.51000494      0.25993729    
  0.51500738      0.25993729    
  0.52000970      0.25993729    
  0.52501190      0.25993729    
  0.53001416      0.25993729    
  0.53501636      0.25993729    
  0.54001850      0.25993729    
  0.54502058      0.25993729    
  0.55002260      0.25993729    
  0.55502456      0.25993729    
  0.56002653      0.25993729    
  0.56502843      0.25993729    
  0.57003027      0.25993729    
  0.57503206      0.25993729    
  0.58003378      0.25993729    
  0.58503544      0.25993729    
  0.59003705      0.25993729    
  0.59503865      0.25993729    
  0.60004020      0.25993729    
  0.60504168      0.25993729    
  0.61004311      0.25993729    
  0.61504447      0.25993729    
  0.62004578      0.25993729    
  0.62504709      0.25993729    
  0.63004833      0.25993729    
  0.63504952      0.25993729    
  0.64005065      0.25993729    
  0.64505172      0.25993729    
  0.65005279      0.25993729    
  0.65505368      0.25993729    
  0.66005456      0.25993729    
  0.66505551      0.25993729    
  0.67005640      0.25993729    
  0.67505711      0.25993729    
  0.68005782      0.25993729    
  0.68505847      0.25993729    
  0.69005907      0.25993729    
  0.69505972      0.25993729    
  0.70006025      0.25993729    
  0.70506072      0.25993729    
  0.71006113      0.25993729    
  0.71506149      0.25993729    
  0.72006184      0.25993729    
  0.72506213      0.25993729    
  0.73006237      0.25993729    
  0.73506254      0.25993729    
  0.74006265      0.25993729    
  0.74506271      0.25993729    
  0.75006270      0.25993729    
  0.75506270      0.25993729    
  0.76006263      0.25993729    
  0.76506251      0.25993729    
  0.77006239      0.25993729    
  0.77506208      0.25993729    
  0.78006178      0.25993729    
  0.78506148      0.25993729    
  0.79006112      0.25993729    
  0.79506069      0.25993729    
  0.80006027      0.25993729    
  0.80505967      0.25993729    
  0.81005907      0.25993729    
  0.81505841      0.25993729    
  0.82005775      0.25993729    
  0.82505703      0.25993729    
  0.83005625      0.25993729    
  0.83505547      0.25993729    
  0.84005445      0.25993729    
  0.84505355      0.25993729    
  0.85005260      0.25993729    
  0.85505158      0.25993729    
  0.86005050      0.25993729    
  0.86504936      0.25993729    
  0.87004822      0.25993729    
  0.87504691      0.25993729    
  0.88004565      0.25993729    
  0.88504434      0.25993729    
  0.89004296      0.25993729    
  0.89504153      0.25993729    
  0.90003997      0.25993729    
  0.90503854      0.25993729    
  0.91003692      0.25993729    
  0.91503531      0.25993729    
  0.92003363      0.25993729    
  0.92503190      0.25993729    
  0.93003011      0.25993729    
  0.93502825      0.25993729    
  0.94002640      0.25993729    
  0.94502449      0.25993729    
  0.95002246      0.25993729    
  0.95502049      0.25993729    
  0.96001846      0.25993729    
  0.96501625      0.25993729    
  0.97001410      0.25993729    
  0.97501189      0.25993729    
  0.98000968      0.25993729    
  0.98500729      0.25993729    
  0.99000490      0.25993729    
  0.99500245      0.25993729    
   1.0000000      0.25993729    
   0.0000000      0.26493743    
  4.99752210E-03  0.26493743    
  9.99509450E-03  0.26493743    
  1.49927158E-02  0.26493743    
  1.99903883E-02  0.26493743    
  2.49881092E-02  0.26493743    
  2.99858786E-02  0.26493743    
  3.49837020E-02  0.26493743    
  3.99815738E-02  0.26493743    
  4.49794941E-02  0.26493743    
  4.99774665E-02  0.26493743    
  5.49754873E-02  0.26493743    
  5.99735528E-02  0.26493743    
  6.49716854E-02  0.26493743    
  6.99698478E-02  0.26493743    
  7.49680698E-02  0.26493743    
  7.99663290E-02  0.26493743    
  8.49646553E-02  0.26493743    
  8.99630263E-02  0.26493743    
  9.49614421E-02  0.26493743    
  9.99599099E-02  0.26493743    
  0.10495843      0.26493743    
  0.10995699      0.26493743    
  0.11495561      0.26493743    
  0.11995427      0.26493743    
  0.12495300      0.26493743    
  0.12995178      0.26493743    
  0.13495059      0.26493743    
  0.13994946      0.26493743    
  0.14494838      0.26493743    
  0.14994736      0.26493743    
  0.15494636      0.26493743    
  0.15994543      0.26493743    
  0.16494454      0.26493743    
  0.16994371      0.26493743    
  0.17494293      0.26493743    
  0.17994219      0.26493743    
  0.18494152      0.26493743    
  0.18994087      0.26493743    
  0.19494030      0.26493743    
  0.19993977      0.26493743    
  0.20493929      0.26493743    
  0.20993885      0.26493743    
  0.21493848      0.26493743    
  0.21993814      0.26493743    
  0.22493787      0.26493743    
  0.22993764      0.26493743    
  0.23493744      0.26493743    
  0.23993734      0.26493743    
  0.24493726      0.26493743    
  0.24993722      0.26493743    
  0.25493723      0.26493743    
  0.25993729      0.26493743    
  0.26493743      0.26493743    
  0.26993760      0.26493743    
  0.27493784      0.26493743    
  0.27993810      0.26493743    
  0.28493842      0.26493743    
  0.28993881      0.26493743    
  0.29493922      0.26493743    
  0.29993969      0.26493743    
  0.30494025      0.26493743    
  0.30994079      0.26493743    
  0.31494141      0.26493743    
  0.31994209      0.26493743    
  0.32494283      0.26493743    
  0.32994360      0.26493743    
  0.33494443      0.26493743    
  0.33994532      0.26493743    
  0.34494624      0.26493743    
  0.34994721      0.26493743    
  0.35494825      0.26493743    
  0.35994932      0.26493743    
  0.36495045      0.26493743    
  0.36995164      0.26493743    
  0.37495285      0.26493743    
  0.37995413      0.26493743    
  0.38495544      0.26493743    
  0.38995683      0.26493743    
  0.39495826      0.26493743    
  0.39995974      0.26493743    
  0.40496129      0.26493743    
  0.40996286      0.26493743    
  0.41496450      0.26493743    
  0.41996619      0.26493743    
  0.42496789      0.26493743    
  0.42996970      0.26493743    
  0.43497154      0.26493743    
  0.43997341      0.26493743    
  0.44497535      0.26493743    
  0.44997737      0.26493743    
  0.45497936      0.26493743    
  0.45998144      0.26493743    
  0.46498358      0.26493743    
  0.46998575      0.26493743    
  0.47498798      0.26493743    
  0.47999027      0.26493743    
  0.48499262      0.26493743    
  0.48999497      0.26493743    
  0.49499744      0.26493743    
  0.49999994      0.26493743    
  0.50500250      0.26493743    
  0.51000494      0.26493743    
  0.51500738      0.26493743    
  0.52000970      0.26493743    
  0.52501190      0.26493743    
  0.53001416      0.26493743    
  0.53501636      0.26493743    
  0.54001850      0.26493743    
  0.54502058      0.26493743    
  0.55002260      0.26493743    
  0.55502456      0.26493743    
  0.56002653      0.26493743    
  0.56502843      0.26493743    
  0.57003027      0.26493743    
  0.57503206      0.26493743    
  0.58003378      0.26493743    
  0.58503544      0.26493743    
  0.59003705      0.26493743    
  0.59503865      0.26493743    
  0.60004020      0.26493743    
  0.60504168      0.26493743    
  0.61004311      0.26493743    
  0.61504447      0.26493743    
  0.62004578      0.26493743    
  0.62504709      0.26493743    
  0.63004833      0.26493743    
  0.63504952      0.26493743    
  0.64005065      0.26493743    
  0.64505172      0.26493743    
  0.65005279      0.26493743    
  0.65505368      0.26493743    
  0.66005456      0.26493743    
  0.66505551      0.26493743    
  0.67005640      0.26493743    
  0.67505711      0.26493743    
  0.68005782      0.26493743    
  0.68505847      0.26493743    
  0.69005907      0.26493743    
  0.69505972      0.26493743    
  0.70006025      0.26493743    
  0.70506072      0.26493743    
  0.71006113      0.26493743    
  0.71506149      0.26493743    
  0.72006184      0.26493743    
  0.72506213      0.26493743    
  0.73006237      0.26493743    
  0.73506254      0.26493743    
  0.74006265      0.26493743    
  0.74506271      0.26493743    
  0.75006270      0.26493743    
  0.75506270      0.26493743    
  0.76006263      0.26493743    
  0.76506251      0.26493743    
  0.77006239      0.26493743    
  0.77506208      0.26493743    
  0.78006178      0.26493743    
  0.78506148      0.26493743    
  0.79006112      0.26493743    
  0.79506069      0.26493743    
  0.80006027      0.26493743    
  0.80505967      0.26493743    
  0.81005907      0.26493743    
  0.81505841      0.26493743    
  0.82005775      0.26493743    
  0.82505703      0.26493743    
  0.83005625      0.26493743    
  0.83505547      0.26493743    
  0.84005445      0.26493743    
  0.84505355      0.26493743    
  0.85005260      0.26493743    
  0.85505158      0.26493743    
  0.86005050      0.26493743    
  0.86504936      0.26493743    
  0.87004822      0.26493743    
  0.87504691      0.26493743    
  0.88004565      0.26493743    
  0.88504434      0.26493743    
  0.89004296      0.26493743    
  0.89504153      0.26493743    
  0.90003997      0.26493743    
  0.90503854      0.26493743    
  0.91003692      0.26493743    
  0.91503531      0.26493743    
  0.92003363      0.26493743    
  0.92503190      0.26493743    
  0.93003011      0.26493743    
  0.93502825      0.26493743    
  0.94002640      0.26493743    
  0.94502449      0.26493743    
  0.95002246      0.26493743    
  0.95502049      0.26493743    
  0.96001846      0.26493743    
  0.96501625      0.26493743    
  0.97001410      0.26493743    
  0.97501189      0.26493743    
  0.98000968      0.26493743    
  0.98500729      0.26493743    
  0.99000490      0.26493743    
  0.99500245      0.26493743    
   1.0000000      0.26493743    
   0.0000000      0.26993760    
  4.99752210E-03  0.26993760    
  9.99509450E-03  0.26993760    
  1.49927158E-02  0.26993760    
  1.99903883E-02  0.26993760    
  2.49881092E-02  0.26993760    
  2.99858786E-02  0.26993760    
  3.49837020E-02  0.26993760    
  3.99815738E-02  0.26993760    
  4.49794941E-02  0.26993760    
  4.99774665E-02  0.26993760    
  5.49754873E-02  0.26993760    
  5.99735528E-02  0.26993760    
  6.49716854E-02  0.26993760    
  6.99698478E-02  0.26993760    
  7.49680698E-02  0.26993760    
  7.99663290E-02  0.26993760    
  8.49646553E-02  0.26993760    
  8.99630263E-02  0.26993760    
  9.49614421E-02  0.26993760    
  9.99599099E-02  0.26993760    
  0.10495843      0.26993760    
  0.10995699      0.26993760    
  0.11495561      0.26993760    
  0.11995427      0.26993760    
  0.12495300      0.26993760    
  0.12995178      0.26993760    
  0.13495059      0.26993760    
  0.13994946      0.26993760    
  0.14494838      0.26993760    
  0.14994736      0.26993760    
  0.15494636      0.26993760    
  0.15994543      0.26993760    
  0.16494454      0.26993760    
  0.16994371      0.26993760    
  0.17494293      0.26993760    
  0.17994219      0.26993760    
  0.18494152      0.26993760    
  0.18994087      0.26993760    
  0.19494030      0.26993760    
  0.19993977      0.26993760    
  0.20493929      0.26993760    
  0.20993885      0.26993760    
  0.21493848      0.26993760    
  0.21993814      0.26993760    
  0.22493787      0.26993760    
  0.22993764      0.26993760    
  0.23493744      0.26993760    
  0.23993734      0.26993760    
  0.24493726      0.26993760    
  0.24993722      0.26993760    
  0.25493723      0.26993760    
  0.25993729      0.26993760    
  0.26493743      0.26993760    
  0.26993760      0.26993760    
  0.27493784      0.26993760    
  0.27993810      0.26993760    
  0.28493842      0.26993760    
  0.28993881      0.26993760    
  0.29493922      0.26993760    
  0.29993969      0.26993760    
  0.30494025      0.26993760    
  0.30994079      0.26993760    
  0.31494141      0.26993760    
  0.31994209      0.26993760    
  0.32494283      0.26993760    
  0.32994360      0.26993760    
  0.33494443      0.26993760    
  0.33994532      0.26993760    
  0.34494624      0.26993760    
  0.34994721      0.26993760    
  0.35494825      0.26993760    
  0.35994932      0.26993760    
  0.36495045      0.26993760    
  0.36995164      0.26993760    
  0.37495285      0.26993760    
  0.37995413      0.26993760    
  0.38495544      0.26993760    
  0.38995683      0.26993760    
  0.39495826      0.26993760    
  0.39995974      0.26993760    
  0.40496129      0.26993760    
  0.40996286      0.26993760    
  0.41496450      0.26993760    
  0.41996619      0.26993760    
  0.42496789      0.26993760    
  0.42996970      0.26993760    
  0.43497154      0.26993760    
  0.43997341      0.26993760    
  0.44497535      0.26993760    
  0.44997737      0.26993760    
  0.45497936      0.26993760    
  0.45998144      0.26993760    
  0.46498358      0.26993760    
  0.46998575      0.26993760    
  0.47498798      0.26993760    
  0.47999027      0.26993760    
  0.48499262      0.26993760    
  0.48999497      0.26993760    
  0.49499744      0.26993760    
  0.49999994      0.26993760    
  0.50500250      0.26993760    
  0.51000494      0.26993760    
  0.51500738      0.26993760    
  0.52000970      0.26993760    
  0.52501190      0.26993760    
  0.53001416      0.26993760    
  0.53501636      0.26993760    
  0.54001850      0.26993760    
  0.54502058      0.26993760    
  0.55002260      0.26993760    
  0.55502456      0.26993760    
  0.56002653      0.26993760    
  0.56502843      0.26993760    
  0.57003027      0.26993760    
  0.57503206      0.26993760    
  0.58003378      0.26993760    
  0.58503544      0.26993760    
  0.59003705      0.26993760    
  0.59503865      0.26993760    
  0.60004020      0.26993760    
  0.60504168      0.26993760    
  0.61004311      0.26993760    
  0.61504447      0.26993760    
  0.62004578      0.26993760    
  0.62504709      0.26993760    
  0.63004833      0.26993760    
  0.63504952      0.26993760    
  0.64005065      0.26993760    
  0.64505172      0.26993760    
  0.65005279      0.26993760    
  0.65505368      0.26993760    
  0.66005456      0.26993760    
  0.66505551      0.26993760    
  0.67005640      0.26993760    
  0.67505711      0.26993760    
  0.68005782      0.26993760    
  0.68505847      0.26993760    
  0.69005907      0.26993760    
  0.69505972      0.26993760    
  0.70006025      0.26993760    
  0.70506072      0.26993760    
  0.71006113      0.26993760    
  0.71506149      0.26993760    
  0.72006184      0.26993760    
  0.72506213      0.26993760    
  0.73006237      0.26993760    
  0.73506254      0.26993760    
  0.74006265      0.26993760    
  0.74506271      0.26993760    
  0.75006270      0.26993760    
  0.75506270      0.26993760    
  0.76006263      0.26993760    
  0.76506251      0.26993760    
  0.77006239      0.26993760    
  0.77506208      0.26993760    
  0.78006178      0.26993760    
  0.78506148      0.26993760    
  0.79006112      0.26993760    
  0.79506069      0.26993760    
  0.80006027      0.26993760    
  0.80505967      0.26993760    
  0.81005907      0.26993760    
  0.81505841      0.26993760    
  0.82005775      0.26993760    
  0.82505703      0.26993760    
  0.83005625      0.26993760    
  0.83505547      0.26993760    
  0.84005445      0.26993760    
  0.84505355      0.26993760    
  0.85005260      0.26993760    
  0.85505158      0.26993760    
  0.86005050      0.26993760    
  0.86504936      0.26993760    
  0.87004822      0.26993760    
  0.87504691      0.26993760    
  0.88004565      0.26993760    
  0.88504434      0.26993760    
  0.89004296      0.26993760    
  0.89504153      0.26993760    
  0.90003997      0.26993760    
  0.90503854      0.26993760    
  0.91003692      0.26993760    
  0.91503531      0.26993760    
  0.92003363      0.26993760    
  0.92503190      0.26993760    
  0.93003011      0.26993760    
  0.93502825      0.26993760    
  0.94002640      0.26993760    
  0.94502449      0.26993760    
  0.95002246      0.26993760    
  0.95502049      0.26993760    
  0.96001846      0.26993760    
  0.96501625      0.26993760    
  0.97001410      0.26993760    
  0.97501189      0.26993760    
  0.98000968      0.26993760    
  0.98500729      0.26993760    
  0.99000490      0.26993760    
  0.99500245      0.26993760    
   1.0000000      0.26993760    
   0.0000000      0.27493784    
  4.99752210E-03  0.27493784    
  9.99509450E-03  0.27493784    
  1.49927158E-02  0.27493784    
  1.99903883E-02  0.27493784    
  2.49881092E-02  0.27493784    
  2.99858786E-02  0.27493784    
  3.49837020E-02  0.27493784    
  3.99815738E-02  0.27493784    
  4.49794941E-02  0.27493784    
  4.99774665E-02  0.27493784    
  5.49754873E-02  0.27493784    
  5.99735528E-02  0.27493784    
  6.49716854E-02  0.27493784    
  6.99698478E-02  0.27493784    
  7.49680698E-02  0.27493784    
  7.99663290E-02  0.27493784    
  8.49646553E-02  0.27493784    
  8.99630263E-02  0.27493784    
  9.49614421E-02  0.27493784    
  9.99599099E-02  0.27493784    
  0.10495843      0.27493784    
  0.10995699      0.27493784    
  0.11495561      0.27493784    
  0.11995427      0.27493784    
  0.12495300      0.27493784    
  0.12995178      0.27493784    
  0.13495059      0.27493784    
  0.13994946      0.27493784    
  0.14494838      0.27493784    
  0.14994736      0.27493784    
  0.15494636      0.27493784    
  0.15994543      0.27493784    
  0.16494454      0.27493784    
  0.16994371      0.27493784    
  0.17494293      0.27493784    
  0.17994219      0.27493784    
  0.18494152      0.27493784    
  0.18994087      0.27493784    
  0.19494030      0.27493784    
  0.19993977      0.27493784    
  0.20493929      0.27493784    
  0.20993885      0.27493784    
  0.21493848      0.27493784    
  0.21993814      0.27493784    
  0.22493787      0.27493784    
  0.22993764      0.27493784    
  0.23493744      0.27493784    
  0.23993734      0.27493784    
  0.24493726      0.27493784    
  0.24993722      0.27493784    
  0.25493723      0.27493784    
  0.25993729      0.27493784    
  0.26493743      0.27493784    
  0.26993760      0.27493784    
  0.27493784      0.27493784    
  0.27993810      0.27493784    
  0.28493842      0.27493784    
  0.28993881      0.27493784    
  0.29493922      0.27493784    
  0.29993969      0.27493784    
  0.30494025      0.27493784    
  0.30994079      0.27493784    
  0.31494141      0.27493784    
  0.31994209      0.27493784    
  0.32494283      0.27493784    
  0.32994360      0.27493784    
  0.33494443      0.27493784    
  0.33994532      0.27493784    
  0.34494624      0.27493784    
  0.34994721      0.27493784    
  0.35494825      0.27493784    
  0.35994932      0.27493784    
  0.36495045      0.27493784    
  0.36995164      0.27493784    
  0.37495285      0.27493784    
  0.37995413      0.27493784    
  0.38495544      0.27493784    
  0.38995683      0.27493784    
  0.39495826      0.27493784    
  0.39995974      0.27493784    
  0.40496129      0.27493784    
  0.40996286      0.27493784    
  0.41496450      0.27493784    
  0.41996619      0.27493784    
  0.42496789      0.27493784    
  0.42996970      0.27493784    
  0.43497154      0.27493784    
  0.43997341      0.27493784    
  0.44497535      0.27493784    
  0.44997737      0.27493784    
